concept_id
36715571
45769891
37016767
609098
603320
609107
609120
609111
45763585
4225656
609070
45773688
45773576
45769901
45771075
45769902
45769903
45769837
609191
35626765
45769832
37174264
37174265
37174270
45757674
4324885
435216
42538169
42535539
377821
37016353
42689695
45769904
43531565
766252
4221344
37163452
4223303
37017429
765533
37016348
45757432
443592
201531
42535540
45757393
45771067
45769876
4228112
45757362
601159
4047906
4102018
45757073
439770
4224254
4145827
4143857
35626069
45757535
37016179
609102
609100
43530660
37016180
603318
603319
4225055
37162627
45769829
45769830
37312218
45768456
3661732
45763583
609097
609108
45769834
36713094
318712
37018566
4222687
4222553
4308266
37017431
4063042
43531008
43531009
1244603
45763584
609115
609118
45757604
200687
45757266
4227210
45770986
45771533
45773567
45769833
765373
609110
609113
46269764
1340528
4143689
45769873
201254
4099215
4152858
4099214
443412
45766051
45757507
45769892
37312201
45770902
37312200
45757074
40484649
