concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4090207,Senile asthenia,Observation,SNOMED,Clinical Finding,S,18726006,2002-01-31,2099-12-31,NA
