concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4001834,Abrasion of skin of preauricular region of face,Condition,SNOMED,Disorder,S,110169005,2002-01-31,2099-12-31,NA
4002499,Decapitation,Condition,SNOMED,Disorder,S,110014005,2002-01-31,2099-12-31,NA
4002502,Contaminated simple periorbital laceration,Condition,SNOMED,Disorder,S,110033000,2002-01-31,2099-12-31,NA
4002503,Contaminated complex periorbital laceration,Condition,SNOMED,Disorder,S,110035007,2002-01-31,2099-12-31,NA
4002504,Simple laceration of cheek,Condition,SNOMED,Disorder,S,110037004,2002-01-31,2099-12-31,NA
4002505,Contaminated simple laceration of cheek,Condition,SNOMED,Disorder,S,110038009,2002-01-31,2099-12-31,NA
4002506,Complex laceration of cheek,Condition,SNOMED,Disorder,S,110039001,2002-01-31,2099-12-31,NA
4002508,Simple laceration of malar region of cheek,Condition,SNOMED,Disorder,S,110042007,2002-01-31,2099-12-31,NA
4002509,Contaminated simple laceration of malar region of cheek,Condition,SNOMED,Disorder,S,110043002,2002-01-31,2099-12-31,NA
4002510,Contaminated complex laceration of circumoral region of face,Condition,SNOMED,Disorder,S,110055008,2002-01-31,2099-12-31,NA
4002511,Contaminated simple laceration of forehead,Condition,SNOMED,Disorder,S,110058005,2002-01-31,2099-12-31,NA
4002512,Complex laceration of forehead,Condition,SNOMED,Disorder,S,110059002,2002-01-31,2099-12-31,NA
4002513,Complex laceration of auricle of ear,Condition,SNOMED,Disorder,S,110064003,2002-01-31,2099-12-31,NA
4002514,Contaminated complex laceration of nose,Condition,SNOMED,Disorder,S,110075004,2002-01-31,2099-12-31,NA
4002515,Complex laceration of chin,Condition,SNOMED,Disorder,S,110079005,2002-01-31,2099-12-31,NA
4002516,Contaminated simple laceration of tongue,Condition,SNOMED,Disorder,S,110085003,2002-01-31,2099-12-31,NA
4002517,Avulsion of tongue,Condition,SNOMED,Disorder,S,110088001,2002-01-31,2099-12-31,NA
4002518,Simple laceration of buccal mucosa,Condition,SNOMED,Disorder,S,110099004,2002-01-31,2099-12-31,NA
4002520,Contaminated complex laceration of maxillary vestibule,Condition,SNOMED,Disorder,S,110112006,2002-01-31,2099-12-31,NA
4002521,Simple laceration of mandibular attached gingiva,Condition,SNOMED,Disorder,S,110114007,2002-01-31,2099-12-31,NA
4002522,Contaminated simple laceration of mandibular attached gingiva,Condition,SNOMED,Disorder,S,110115008,2002-01-31,2099-12-31,NA
4002523,Contaminated complex laceration of mandibular attached gingiva,Condition,SNOMED,Disorder,S,110117000,2002-01-31,2099-12-31,NA
4002525,Simple laceration of soft palate,Condition,SNOMED,Disorder,S,110129009,2002-01-31,2099-12-31,NA
4002655,Contaminated complex laceration of soft palate,Condition,SNOMED,Disorder,S,110132007,2002-01-31,2099-12-31,NA
4002657,Contaminated simple laceration of tonsil,Condition,SNOMED,Disorder,S,110135009,2002-01-31,2099-12-31,NA
4002662,Abrasion of mandibular vestibule,Condition,SNOMED,Disorder,S,110154009,2002-01-31,2099-12-31,NA
4002663,Abrasion of mandibular attached gingiva,Condition,SNOMED,Disorder,S,110156006,2002-01-31,2099-12-31,NA
4002664,Abrasion of floor of mouth,Condition,SNOMED,Disorder,S,110157002,2002-01-31,2099-12-31,NA
4002665,Abrasion of tonsil,Condition,SNOMED,Disorder,S,110161008,2002-01-31,2099-12-31,NA
4002666,Abrasion of tongue,Condition,SNOMED,Disorder,S,110163006,2002-01-31,2099-12-31,NA
4002667,Abrasion of skin of periorbital region of face,Condition,SNOMED,Disorder,S,110165004,2002-01-31,2099-12-31,NA
4002668,Abrasion of skin of chin,Condition,SNOMED,Disorder,S,110168002,2002-01-31,2099-12-31,NA
4003190,Open fracture of orbital portion of zygomatic bone,Condition,SNOMED,Disorder,S,110020006,2002-01-31,2099-12-31,NA
4003193,Open horizontal fracture of maxilla,Condition,SNOMED,Disorder,S,110026000,2002-01-31,2099-12-31,NA
4003194,Complete open fracture of maxilla,Condition,SNOMED,Disorder,S,110028004,2002-01-31,2099-12-31,NA
4003195,Simple periorbital laceration,Condition,SNOMED,Disorder,S,110032005,2002-01-31,2099-12-31,NA
4003196,Contaminated complex laceration of preauricular region of face,Condition,SNOMED,Disorder,S,110050003,2002-01-31,2099-12-31,NA
4003197,Avulsion of preauricular region of face,Condition,SNOMED,Disorder,S,110051004,2002-01-31,2099-12-31,NA
4003198,Simple laceration of circumoral region of face,Condition,SNOMED,Disorder,S,110052006,2002-01-31,2099-12-31,NA
4003327,Simple laceration of forehead,Condition,SNOMED,Disorder,S,110057000,2002-01-31,2099-12-31,NA
4003328,Simple laceration of chin,Condition,SNOMED,Disorder,S,110077007,2002-01-31,2099-12-31,NA
4003329,Contaminated complex laceration of chin,Condition,SNOMED,Disorder,S,110080008,2002-01-31,2099-12-31,NA
4003332,Simple laceration of floor of mouth,Condition,SNOMED,Disorder,S,110089009,2002-01-31,2099-12-31,NA
4003333,Contaminated complex laceration of floor of mouth,Condition,SNOMED,Disorder,S,110092008,2002-01-31,2099-12-31,NA
4003334,Simple laceration of labial mucosa,Condition,SNOMED,Disorder,S,110094009,2002-01-31,2099-12-31,NA
4003335,Complex laceration of labial mucosa,Condition,SNOMED,Disorder,S,110096006,2002-01-31,2099-12-31,NA
4003338,Simple laceration of mandibular vestibule,Condition,SNOMED,Disorder,S,110104003,2002-01-31,2099-12-31,NA
4003340,Contaminated simple laceration of maxillary attached gingiva,Condition,SNOMED,Disorder,S,110120008,2002-01-31,2099-12-31,NA
