concept_id
80800
80809
134442
255304
255348
256197
257628
601030
601031
601032
601033
601034
601035
601036
601037
601038
601039
601040
601041
601042
601043
601044
601045
601046
601047
601048
603298
603299
603300
603301
603302
603308
603309
605413
605414
606380
606390
606403
607144
607145
608809
608810
608811
608812
608813
609024
609061
1076884
1076984
1076985
1244750
1245533
1245541
1245542
1340438
1340460
1340473
1340523
2107558
2107559
2107560
3173735
3178808
3184561
4002526
4027230
4027727
4028118
4030424
4035611
4055369
4055640
4057084
4063581
4083556
4084780
4101469
4103019
4103516
4114439
4114440
4114441
4114442
4114444
4115050
4115051
4115161
4116148
4116149
4116150
4116151
4116152
4116153
4116439
4116440
4116441
4116442
4116443
4116444
4116445
4116446
4117686
4117687
4124539
4125793
4126439
4128222
4135937
4147418
4149913
4162539
4178133
4179378
4179536
4184896
4185187
4186940
4203919
4243509
4250483
4266527
4267801
4269880
4271003
4285717
4291432
4295179
4296152
4296502
4297164
4297651
4299106
4299308
4300202
4301051
4306357
4311391
4318863
4319305
4337524
4343926
4343935
4344157
4344158
4344160
4344399
4344400
4345576
4346976
4346977
4347065
35609009
35609010
36676444
36683391
36684998
36685017
36685018
36685019
36685020
36685021
36685022
36685023
36685024
36686999
36687000
36687001
36687002
36687003
36687005
36687006
37108590
37108591
37108714
37110517
37117421
37119141
37160376
37160384
37160390
37160399
37160417
37160421
37160562
37163922
37207804
37207805
37207806
37207807
37207808
37207809
37207810
37209321
37209322
37209323
37209328
37209329
37395585
37397763
37399445
40483692
40485046
42534834
42534835
42534836
42534837
42538014
42539550
42599715
44784527
46270384
