concept_id
373139
374013
381270
605217
608033
608078
1340428
1340429
1450088
3654598
3655826
3655832
4043380
4044052
4046092
4046093
4047751
4049300
4064308
4106410
4140090
4140881
4142980
4171569
4219273
4248716
35624223
36674193
36713737
36714473
36715010
36716523
36716524
36716525
36716557
36716653
36716783
36716784
37110499
37110500
37110501
37110549
37110776
37110872
37117179
37117203
37161096
37161098
37162109
37162137
37163190
37164298
37164406
37166119
37166120
37166121
37166924
37166926
37204371
37311987
37312166
37395785
37396063
37396747
37397519
37399497
42537905
44783137
44784241
45765396
