concept_id
193140
193253
194081
195314
198124
199870
201620
435308
435320
4027117
4030518
4058837
4125958
4126285
4127564
4128060
4128401
4137752
4161421
4177206
4208918
4220631
4239213
4242411
4263367
4264718
4298809
4313582
4329572
36716270
40480627
40480859
40481109
45757752
45769862
45770840
45773214
